时段,SO2,CO(mg/m3),NO2,O3-1H,PM10,PM2.5,NO,NOX,湿度,温度,风向,大气压
2020-06-18 00:00:00,-0.26695215108290515,-0.4510135771643479,-0.9734585546182167,0.011429111721140018,-0.5083392649828257,-0.3717298702970354,-0.19450513984538234,-0.5649705066691745,-0.03681833766409673,-0.519500777325847,0.9623757681158808,-0.38151856177579746
2020-06-18 00:05:00,-0.26695215108290515,-0.4510135771643479,-1.0227052300237551,-0.002657675073576926,-0.5544298849592614,-0.27056136814021164,-0.19450513984538234,-0.5853093701928939,-0.03681833766409673,-0.5462435029362426,0.9069484347410761,-0.34573652606856065
2020-06-18 00:10:00,-0.26695215108290515,-0.4510135771643479,-0.9242118792126784,-0.030831248663010815,-0.5544298849592614,-0.27056136814021164,-0.19450513984538234,-0.5649705066691745,-0.03681833766409673,-0.5462435029362426,0.924584404451241,-0.34573652606856065
2020-06-18 00:15:00,-0.2878591330145743,-0.4510135771643479,-1.0227052300237551,-0.01674446186829387,-0.5544298849592614,-0.27056136814021164,-0.19450513984538234,-0.5853093701928939,0.023312232225712742,-0.572986228546638,1.058113889399635,-0.38151856177579746
2020-06-18 00:20:00,-0.2878591330145743,-0.4510135771643479,-0.9734585546182167,-0.04491803545772776,-0.5544298849592614,-0.27056136814021164,-0.19450513984538234,-0.5853093701928939,0.023312232225712742,-0.572986228546638,1.1248786318738317,-0.38151856177579746
2020-06-18 00:25:00,-0.2878591330145743,-0.4510135771643479,-0.9242118792126784,-0.04491803545772776,-0.5544298849592614,-0.27056136814021164,-0.19450513984538234,-0.5649705066691745,0.023312232225712742,-0.5997289541570336,1.0341793590786963,-0.38151856177579746
2020-06-18 00:30:00,-0.2878591330145743,-0.4510135771643479,-0.8749652038071399,-0.05900482225244501,-0.5544298849592614,-0.27056136814021164,-0.19450513984538234,-0.544631643145455,0.023312232225712742,-0.5997289541570336,0.953557783260798,-0.38151856177579746
2020-06-18 00:35:00,-0.2878591330145743,-0.4510135771643479,-0.8749652038071399,-0.07309160904716196,-0.5544298849592614,-0.27056136814021164,-0.19450513984538234,-0.5242927796217356,0.023312232225712742,-0.5997289541570336,0.9711937529709634,-0.38151856177579746
2020-06-18 00:40:00,-0.2878591330145743,-0.4510135771643479,-0.776471852996063,-0.11535196943131294,-0.5544298849592614,-0.27056136814021164,-0.19450513984538234,-0.4836150525742967,0.023312232225712742,-0.5997289541570336,0.8565599498548896,-0.38151856177579746
2020-06-18 00:45:00,-0.2878591330145743,-0.4510135771643479,-0.7272251775905245,-0.11535196943131294,-0.5544298849592614,-0.27056136814021164,-0.19450513984538234,-0.4836150525742967,0.023312232225712742,-0.6264716797674291,0.9724534650931181,-0.38151856177579746
2020-06-18 00:50:00,-0.2878591330145743,-0.4510135771643479,-0.776471852996063,-0.10126518263659584,-0.5544298849592614,-0.27056136814021164,-0.19450513984538234,-0.4836150525742967,0.023312232225712742,-0.6264716797674291,1.010244828757758,-0.38151856177579746
2020-06-18 00:55:00,-0.2878591330145743,-0.4510135771643479,-0.8749652038071399,-0.0871783958418789,-0.5544298849592614,-0.27056136814021164,-0.19450513984538234,-0.5242927796217356,0.08344280211552271,-0.6264716797674291,1.0266210863457685,-0.41730059748299253
2020-06-18 01:00:00,-0.2878591330145743,-0.4510135771643479,-0.8749652038071399,-0.10126518263659584,-0.7387923648650045,-0.5234826235322709,-0.19450513984538234,-0.5242927796217356,0.08344280211552271,-0.6532144053778246,1.1399951773396875,-0.41730059748299253
2020-06-18 01:05:00,-0.2878591330145743,-0.4510135771643479,-0.8749652038071399,-0.143525543020747,-0.8309736048178761,-0.8775723810811538,-0.19450513984538234,-0.5242927796217356,0.08344280211552271,-0.6799571309882202,0.9837908741925103,-0.41730059748299253
2020-06-18 01:10:00,-0.2878591330145743,-0.4510135771643479,-0.8257185284016013,-0.143525543020747,-0.8309736048178761,-0.8775723810811538,-0.19450513984538234,-0.5039539160980161,0.08344280211552271,-0.6799571309882202,0.9069484347410761,-0.4530826331902293
2020-06-18 01:15:00,-0.2878591330145743,-0.4510135771643479,-0.8749652038071399,-0.15761232981546391,-0.8309736048178761,-0.8775723810811538,-0.19450513984538234,-0.5242927796217356,0.08344280211552271,-0.7066998565986157,1.0228419499793042,-0.4530826331902293
2020-06-18 01:20:00,-0.2878591330145743,-0.4510135771643479,-0.8257185284016013,-0.19987269019961507,-0.8309736048178761,-0.8775723810811538,-0.19450513984538234,-0.5039539160980161,0.14357337200533218,-0.7066998565986157,1.0467764803002428,-0.4888646688974244
2020-06-18 01:25:00,-0.2878591330145743,-0.4510135771643479,-0.6287318267794476,-0.25621983737848314,-0.8309736048178761,-0.8775723810811538,-0.19450513984538234,-0.42259846200313833,0.14357337200533218,-0.7066998565986157,1.0719707227433362,-0.5246467046046612
2020-06-18 01:30:00,-0.2878591330145743,-0.4510135771643479,-0.4809918005628322,-0.28439341096791704,-0.8309736048178761,-0.8775723810811538,-0.19450513984538234,-0.3615818714319801,0.14357337200533218,-0.7334425822090113,1.108502374285821,-0.5246467046046612
2020-06-18 01:35:00,-0.2878591330145743,-0.4510135771643479,-0.4317451251572939,-0.2984801977626341,-0.8309736048178761,-0.8775723810811538,-0.19450513984538234,-0.34124300790826073,0.14357337200533218,-0.7334425822090113,0.9989074196583657,-0.5604287403118979
2020-06-18 01:40:00,-0.2878591330145743,-0.4510135771643479,-0.4809918005628322,-0.28439341096791704,-0.8309736048178761,-0.8775723810811538,-0.19450513984538234,-0.3615818714319801,0.14357337200533218,-0.7334425822090113,1.0644124500104082,-0.5604287403118979
2020-06-18 01:45:00,-0.26695215108290515,-0.4510135771643479,-0.6779785021849859,-0.19987269019961507,-0.8309736048178761,-0.8775723810811538,-0.19450513984538234,-0.44293732552685783,0.14357337200533218,-0.7334425822090113,1.0366987833230055,-0.5604287403118979
2020-06-18 01:50:00,-0.26695215108290515,-0.4510135771643479,-0.8749652038071399,-0.17169911661018103,-0.8309736048178761,-0.8775723810811538,-0.19450513984538234,-0.5242927796217356,0.14357337200533218,-0.7334425822090113,1.1047232379193574,-0.5962107760191347
2020-06-18 01:55:00,-0.2878591330145743,-0.4510135771643479,-0.9242118792126784,-0.143525543020747,-0.8309736048178761,-0.8775723810811538,-0.19450513984538234,-0.544631643145455,0.14357337200533218,-0.7334425822090113,1.1148009348965948,-0.5962107760191347
2020-06-18 02:00:00,-0.2878591330145743,-0.4510135771643479,-1.0227052300237551,-0.12943875622603004,-0.8540189148060939,-0.8775723810811538,-0.19450513984538234,-0.5853093701928939,0.14357337200533218,-0.7601853078194067,1.0127642530020668,-0.5962107760191347
2020-06-18 02:05:00,-0.2878591330145743,-0.4510135771643479,-1.0719519054292936,-0.12943875622603004,-0.8540189148060939,-0.9281566321595657,-0.19450513984538234,-0.6056482337166134,0.20370394189514165,-0.7601853078194067,1.010244828757758,-0.5962107760191347
2020-06-18 02:10:00,-0.2878591330145743,-0.4510135771643479,-1.0227052300237551,-0.17169911661018103,-0.8540189148060939,-0.9281566321595657,-0.19450513984538234,-0.6056482337166134,0.20370394189514165,-0.7601853078194067,0.9422203741614064,-0.5962107760191347
2020-06-18 02:15:00,-0.2878591330145743,-0.4510135771643479,-0.9242118792126784,-0.21395947699433202,-0.8540189148060939,-0.9281566321595657,-0.19450513984538234,-0.5649705066691745,0.20370394189514165,-0.8136707590401978,0.9976477075362115,-0.5962107760191347
2020-06-18 02:20:00,-0.2878591330145743,-0.4510135771643479,-0.9242118792126784,-0.2280462637890491,-0.8540189148060939,-0.9281566321595657,-0.19450513984538234,-0.544631643145455,0.20370394189514165,-0.8136707590401978,0.9397009499170969,-0.5604287403118979
2020-06-18 02:25:00,-0.2878591330145743,-0.4510135771643479,-0.8749652038071399,-0.24213305058376605,-0.8540189148060939,-0.9281566321595657,-0.19450513984538234,-0.544631643145455,0.26383451178495165,-0.8404134846505934,0.958596631749417,-0.5604287403118979
2020-06-18 02:30:00,-0.2878591330145743,-0.4510135771643479,-0.8749652038071399,-0.2280462637890491,-0.8540189148060939,-0.9281566321595657,-0.19450513984538234,-0.5242927796217356,0.26383451178495165,-0.8404134846505934,1.1752671167600177,-0.5604287403118979
2020-06-18 02:35:00,-0.2878591330145743,-0.4510135771643479,-0.8749652038071399,-0.25621983737848314,-0.8540189148060939,-0.9281566321595657,-0.19450513984538234,-0.544631643145455,0.26383451178495165,-0.8404134846505934,1.0001671317805205,-0.5962107760191347
2020-06-18 02:40:00,-0.2878591330145743,-0.4510135771643479,-0.9734585546182167,-0.2280462637890491,-0.8540189148060939,-0.9281566321595657,-0.19450513984538234,-0.5649705066691745,0.26383451178495165,-0.8404134846505934,0.9762326014595823,-0.5604287403118979
2020-06-18 02:45:00,-0.2878591330145743,-0.4510135771643479,-0.9734585546182167,-0.2280462637890491,-0.8540189148060939,-0.9281566321595657,-0.19450513984538234,-0.5649705066691745,0.26383451178495165,-0.8404134846505934,0.9485189347721796,-0.5604287403118979
2020-06-18 02:50:00,-0.2878591330145743,-0.4510135771643479,-0.9242118792126784,-0.24213305058376605,-0.8540189148060939,-0.9281566321595657,-0.19450513984538234,-0.544631643145455,0.26383451178495165,-0.8671562102609889,1.0959052530642748,-0.5604287403118979
2020-06-18 02:55:00,-0.2878591330145743,-0.4510135771643479,-0.8749652038071399,-0.2280462637890491,-0.8540189148060939,-0.9281566321595657,-0.19450513984538234,-0.5242927796217356,0.26383451178495165,-0.8671562102609889,0.9145067074740041,-0.5604287403118979
2020-06-18 03:00:00,-0.2878591330145743,-0.4510135771643479,-0.8749652038071399,-0.19987269019961507,-0.9231548447707476,-0.826988130002742,-0.19450513984538234,-0.544631643145455,0.26383451178495165,-0.8671562102609889,0.961116055993726,-0.5962107760191347
2020-06-18 03:05:00,-0.2878591330145743,-0.4510135771643479,-1.0227052300237551,-0.143525543020747,-0.9692454647471834,-0.7258196278459184,-0.19450513984538234,-0.5853093701928939,0.26383451178495165,-0.8938989358713845,1.0429973439337792,-0.5962107760191347
2020-06-18 03:10:00,-0.2878591330145743,-0.4510135771643479,-1.1211985808348321,-0.11535196943131294,-0.9692454647471834,-0.7258196278459184,-0.19450513984538234,-0.6463259607640522,0.26383451178495165,-0.8938989358713845,1.0304002227122322,-0.6319928117263716
2020-06-18 03:15:00,-0.2878591330145743,-0.4510135771643479,-1.1704452562403704,-0.11535196943131294,-0.9692454647471834,-0.7258196278459184,-0.19450513984538234,-0.6463259607640522,0.26383451178495165,-0.8938989358713845,1.126138343995986,-0.6677748474335666
2020-06-18 03:20:00,-0.2878591330145743,-0.4510135771643479,-1.1211985808348321,-0.17169911661018103,-0.9692454647471834,-0.7258196278459184,-0.19450513984538234,-0.6463259607640522,0.26383451178495165,-0.92064166148178,0.9422203741614064,-0.6677748474335666
2020-06-18 03:25:00,-0.2878591330145743,-0.4510135771643479,-1.0719519054292936,-0.19987269019961507,-0.9692454647471834,-0.7258196278459184,-0.19450513984538234,-0.6259870972403329,0.3239650816747611,-0.92064166148178,0.83766426802257,-0.6677748474335666
2020-06-18 03:30:00,-0.2878591330145743,-0.4510135771643479,-1.0227052300237551,-0.21395947699433202,-0.9692454647471834,-0.7258196278459184,-0.19450513984538234,-0.6056482337166134,0.3239650816747611,-0.9473843870921768,1.0971649651864295,-0.6677748474335666
2020-06-18 03:35:00,-0.2878591330145743,-0.4510135771643479,-0.9734585546182167,-0.25621983737848314,-0.9692454647471834,-0.7258196278459184,-0.19450513984538234,-0.5853093701928939,0.3239650816747611,-0.9473843870921768,1.016543389368531,-0.6677748474335666
2020-06-18 03:40:00,-0.24604516915123606,-0.4510135771643479,-0.8749652038071399,-0.2984801977626341,-0.9692454647471834,-0.7258196278459184,-0.19450513984538234,-0.544631643145455,0.3840956515645706,-0.974127112702571,1.0732304348654909,-0.6319928117263716
2020-06-18 03:45:00,-0.24604516915123606,-0.4510135771643479,-0.8257185284016013,-0.3125669845573511,-0.9692454647471834,-0.7258196278459184,-0.19450513984538234,-0.5242927796217356,0.3840956515645706,-0.974127112702571,1.2055002076917296,-0.5962107760191347
2020-06-18 03:50:00,-0.24604516915123606,-0.4510135771643479,-0.776471852996063,-0.28439341096791704,-0.9692454647471834,-0.7258196278459184,-0.19450513984538234,-0.5039539160980161,0.3840956515645706,-0.974127112702571,1.2092793440581937,-0.6319928117263716
2020-06-18 03:55:00,-0.26695215108290515,-0.4510135771643479,-0.8257185284016013,-0.2984801977626341,-0.9692454647471834,-0.7258196278459184,-0.19450513984538234,-0.5039539160980161,0.3840956515645706,-1.0008698383129666,0.8830139044201376,-0.6319928117263716
2020-06-18 04:00:00,-0.26695215108290515,-0.4510135771643479,-0.8257185284016013,-0.28439341096791704,-1.0383813947118368,-0.6752353767675064,-0.19450513984538234,-0.5039539160980161,0.3840956515645706,-1.0008698383129666,0.7016153588298665,-0.6319928117263716
2020-06-18 04:05:00,-0.26695215108290515,-0.4510135771643479,-0.8749652038071399,-0.25621983737848314,-1.0614267047000547,-0.5740668746106828,-0.19450513984538234,-0.5242927796217356,0.3840956515645706,-1.0008698383129666,1.0505556166667065,-0.5962107760191347
2020-06-18 04:10:00,-0.26695215108290515,-0.4510135771643479,-0.9242118792126784,-0.24213305058376605,-1.0614267047000547,-0.5740668746106828,-0.19450513984538234,-0.544631643145455,0.3840956515645706,-1.0276125639233622,0.895611025641684,-0.5962107760191347
2020-06-18 04:15:00,-0.2878591330145743,-0.4510135771643479,-0.9242118792126784,-0.24213305058376605,-1.0614267047000547,-0.5740668746106828,-0.19450513984538234,-0.5649705066691745,0.3840956515645706,-1.0276125639233622,1.1954225107144922,-0.5962107760191347
2020-06-18 04:40:00,-0.24604516915123606,-0.4510135771643479,-0.6779785021849859,-0.41117449212037016,-1.0614267047000547,-0.5740668746106828,-0.19450513984538234,-0.4632761890505772,0.44422622145438007,-1.0543552895337576,0.9674146166044992,-0.6319928117263716
2020-06-18 04:45:00,-0.22513818721956694,-0.4510135771643479,-0.6779785021849859,-0.3970877053256532,-1.0614267047000547,-0.5740668746106828,-0.19450513984538234,-0.44293732552685783,0.44422622145438007,-1.0810980151441543,1.0178031014906859,-0.5962107760191347
2020-06-18 04:50:00,-0.22513818721956694,-0.4510135771643479,-0.6779785021849859,-0.3830009185309361,-1.0614267047000547,-0.5740668746106828,-0.19450513984538234,-0.44293732552685783,0.44422622145438007,-1.0810980151441543,1.031659934834387,-0.5604287403118979
2020-06-18 04:55:00,-0.24604516915123606,-0.4510135771643479,-0.6779785021849859,-0.3689141317362192,-1.0614267047000547,-0.5740668746106828,-0.19450513984538234,-0.44293732552685783,0.44422622145438007,-1.0810980151441543,0.9132469953518494,-0.5962107760191347
2020-06-18 05:00:00,-0.24604516915123606,-0.4510135771643479,-0.6779785021849859,-0.3830009185309361,-1.015336084723619,-0.5740668746106828,-0.19450513984538234,-0.44293732552685783,0.44422622145438007,-1.0810980151441543,0.900649874130303,-0.5604287403118979
2020-06-18 05:05:00,-0.24604516915123606,-0.4510135771643479,-0.7272251775905245,-0.3830009185309361,-0.9922907747354013,-0.5740668746106828,-0.15938186812841432,-0.44293732552685783,0.44422622145438007,-1.0810980151441543,1.0089851166356032,-0.5604287403118979
2020-06-18 05:10:00,-0.24604516915123606,-0.4510135771643479,-0.6779785021849859,-0.3830009185309361,-0.9922907747354013,-0.5740668746106828,-0.15938186812841432,-0.42259846200313833,0.44422622145438007,-1.0810980151441543,0.9623757681158808,-0.5962107760191347
2020-06-18 05:15:00,-0.24604516915123606,-0.3966792298616569,-0.5794851513739088,-0.42526127891508725,-0.9922907747354013,-0.5740668746106828,-0.19450513984538234,-0.40225959847941894,0.44422622145438007,-1.1078407407545487,1.108502374285821,-0.5962107760191347
2020-06-18 05:20:00,-0.24604516915123606,-0.3966792298616569,-0.4317451251572939,-0.4956952128886723,-0.9922907747354013,-0.5740668746106828,-0.19450513984538234,-0.3615818714319801,0.44422622145438007,-1.1078407407545487,1.0984246773085837,-0.6319928117263716
2020-06-18 05:25:00,-0.24604516915123606,-0.4510135771643479,-0.2347584235351396,-0.5520423600675404,-0.9922907747354013,-0.5740668746106828,-0.19450513984538234,-0.25988755381338297,0.5043567913441895,-1.1078407407545487,1.1059829500415115,-0.6319928117263716
2020-06-18 05:30:00,-0.24604516915123606,-0.3966792298616569,-0.13626507272406302,-0.5802159336569744,-0.9922907747354013,-0.5740668746106828,-0.19450513984538234,-0.2192098267659441,0.5043567913441895,-1.1078407407545487,1.1311771924846048,-0.5962107760191347
2020-06-18 05:35:00,-0.24604516915123606,-0.3966792298616569,-0.13626507272406302,-0.5943027204516913,-0.9922907747354013,-0.5740668746106828,-0.19450513984538234,-0.2192098267659441,0.5043567913441895,-1.1345834663649441,1.116060647018749,-0.5962107760191347
2020-06-18 05:40:00,-0.26695215108290515,-0.3966792298616569,-0.08701839731852475,-0.5943027204516913,-0.9922907747354013,-0.5740668746106828,-0.15938186812841432,-0.17853209971850523,0.5043567913441895,-1.1078407407545487,1.0455167681780886,-0.5962107760191347
2020-06-18 05:45:00,-0.24604516915123606,-0.3966792298616569,-0.03777172191298647,-0.5802159336569744,-0.9922907747354013,-0.5740668746106828,-0.15938186812841432,-0.15819323619478584,0.5043567913441895,-1.1078407407545487,1.058113889399635,-0.5962107760191347
