时段,SO2,CO(mg/m3),NO2,O3-1H,PM10,PM2.5,NO,NOX,湿度,温度,风向,大气压
2020-06-20 15:15:00,0.009587727708533077,0.01531728665207878,0.24886877828054302,0.2958280657395702,0.1337386018237082,0.14965986394557823,0.013916500994035784,0.03689064558629777,0.3648648648648649,0.7427184466019419,0.49972129319955416,0.5182926829268268
2020-06-20 15:20:00,0.014381591562799615,0.013129102844638953,0.24434389140271495,0.2920353982300885,0.1337386018237082,0.14965986394557823,0.015904572564612324,0.03557312252964427,0.4054054054054055,0.7233009708737865,0.36036789297658867,0.524390243902431
2020-06-20 15:25:00,0.02109300095877277,0.01531728665207878,0.24434389140271495,0.29329962073324906,0.1337386018237082,0.14965986394557823,0.015904572564612324,0.03557312252964427,0.43243243243243246,0.7038834951456312,0.26170568561872914,0.5182926829268268
2020-06-20 15:30:00,0.023010546500479387,0.01531728665207878,0.23981900452488691,0.29329962073324906,0.1337386018237082,0.14965986394557823,0.015904572564612324,0.03557312252964427,0.44594594594594594,0.6844660194174756,0.3143812709030101,0.5121951219512155
2020-06-20 15:35:00,0.023969319271332695,0.01531728665207878,0.23981900452488691,0.29962073324905186,0.1337386018237082,0.14965986394557823,0.013916500994035784,0.03425559947299078,0.44594594594594594,0.6844660194174756,0.36399108138238573,0.5121951219512155
2020-06-20 15:40:00,0.024928092042186,0.01531728665207878,0.23529411764705885,0.29962073324905186,0.1337386018237082,0.14965986394557823,0.013916500994035784,0.03293807641633729,0.45945945945945943,0.6747572815533982,0.2346711259754738,0.5121951219512155
2020-06-20 15:45:00,0.02588686481303931,0.017505470459518602,0.24434389140271495,0.3034134007585335,0.1337386018237082,0.14965986394557823,0.013916500994035784,0.03557312252964427,0.45945945945945943,0.6747572815533982,0.2569676700111483,0.5060975609756042
2020-06-20 15:50:00,0.027804410354745925,0.017505470459518602,0.23981900452488691,0.3034134007585335,0.1337386018237082,0.14965986394557823,0.013916500994035784,0.03425559947299078,0.45945945945945943,0.6699029126213594,0.27564102564102566,0.5060975609756042
2020-06-20 15:55:00,0.027804410354745925,0.01531728665207878,0.24886877828054302,0.2983565107458913,0.1337386018237082,0.14965986394557823,0.013916500994035784,0.03689064558629777,0.45945945945945943,0.6747572815533982,0.27480490523968787,0.5
2020-06-20 16:00:00,0.024928092042186,0.01531728665207878,0.24434389140271495,0.2920353982300885,0.18541033434650456,0.17687074829931973,0.015904572564612324,0.03689064558629777,0.45945945945945943,0.6699029126213594,0.25641025641025644,0.5
2020-06-20 16:05:00,0.02588686481303931,0.01531728665207878,0.24434389140271495,0.28571428571428575,0.22492401215805471,0.20408163265306123,0.013916500994035784,0.03557312252964427,0.45945945945945943,0.6650485436893205,0.3082497212931996,0.4939024390243887
2020-06-20 16:10:00,0.02588686481303931,0.01531728665207878,0.24886877828054302,0.27939317319848295,0.22492401215805471,0.20408163265306123,0.015904572564612324,0.03689064558629777,0.45945945945945943,0.6650485436893205,0.35507246376811596,0.4939024390243887
2020-06-20 16:15:00,0.023010546500479387,0.01531728665207878,0.23981900452488691,0.27939317319848295,0.22492401215805471,0.20408163265306123,0.015904572564612324,0.03557312252964427,0.472972972972973,0.6601941747572815,0.3085284280936455,0.4939024390243887
2020-06-20 16:20:00,0.020134228187919462,0.013129102844638953,0.23076923076923078,0.28192161820480405,0.22492401215805471,0.20408163265306123,0.013916500994035784,0.0316205533596838,0.472972972972973,0.6553398058252429,0.2876254180602007,0.4939024390243887
2020-06-20 16:25:00,0.019175455417066157,0.01531728665207878,0.23076923076923078,0.2730720606826802,0.22492401215805471,0.20408163265306123,0.013916500994035784,0.0316205533596838,0.472972972972973,0.6601941747572815,0.36649944258639916,0.4939024390243887
2020-06-20 16:30:00,0.01821668264621285,0.01531728665207878,0.24886877828054302,0.26548672566371684,0.22492401215805471,0.20408163265306123,0.013916500994035784,0.038208168642951255,0.45945945945945943,0.6747572815533982,0.3263656633221851,0.4939024390243887
2020-06-20 16:35:00,0.01821668264621285,0.01531728665207878,0.24434389140271495,0.27180783817951965,0.22492401215805471,0.20408163265306123,0.013916500994035784,0.03425559947299078,0.45945945945945943,0.6747572815533982,0.36566332218506137,0.4878048780487845
2020-06-20 16:40:00,0.01821668264621285,0.01531728665207878,0.23981900452488691,0.26801517067003794,0.22492401215805471,0.20408163265306123,0.013916500994035784,0.03293807641633729,0.45945945945945943,0.6699029126213594,0.250278706800446,0.4939024390243887
2020-06-20 16:45:00,0.019175455417066157,0.017505470459518602,0.2533936651583711,0.2642225031605563,0.22492401215805471,0.20408163265306123,0.013916500994035784,0.038208168642951255,0.45945945945945943,0.679611650485437,0.2472129319955407,0.4939024390243887
2020-06-20 16:50:00,0.019175455417066157,0.017505470459518602,0.24434389140271495,0.2756005056890013,0.22492401215805471,0.20408163265306123,0.013916500994035784,0.03557312252964427,0.44594594594594594,0.679611650485437,0.3391861761426979,0.4939024390243887
2020-06-20 16:55:00,0.02205177372962608,0.01531728665207878,0.23529411764705885,0.2781289506953224,0.22492401215805471,0.20408163265306123,0.013916500994035784,0.03293807641633729,0.44594594594594594,0.6699029126213594,0.36371237458193983,0.4939024390243887
2020-06-20 17:00:00,0.020134228187919462,0.01531728665207878,0.23981900452488691,0.27686472819216185,0.21580547112462006,0.22448979591836735,0.013916500994035784,0.03425559947299078,0.44594594594594594,0.6699029126213594,0.3606465997770346,0.4939024390243887
2020-06-20 17:05:00,0.01725790987535954,0.01531728665207878,0.23529411764705885,0.27686472819216185,0.20972644376899696,0.2380952380952381,0.015904572564612324,0.03293807641633729,0.44594594594594594,0.6650485436893205,0.3377926421404683,0.4939024390243887
2020-06-20 17:10:00,0.015340364333652923,0.01531728665207878,0.24886877828054302,0.26801517067003794,0.20972644376899696,0.2380952380952381,0.015904572564612324,0.03689064558629777,0.44594594594594594,0.6747572815533982,0.29821627647714605,0.5
2020-06-20 17:15:00,0.014381591562799615,0.01531728665207878,0.24434389140271495,0.28192161820480405,0.20972644376899696,0.2380952380952381,0.013916500994035784,0.03557312252964427,0.43243243243243246,0.6747572815533982,0.30713489409141587,0.5
2020-06-20 17:20:00,0.014381591562799615,0.01531728665207878,0.23529411764705885,0.2781289506953224,0.20972644376899696,0.2380952380952381,0.013916500994035784,0.03293807641633729,0.44594594594594594,0.6699029126213594,0.3085284280936455,0.5060975609756042
2020-06-20 17:25:00,0.014381591562799615,0.01531728665207878,0.23529411764705885,0.27939317319848295,0.20972644376899696,0.2380952380952381,0.013916500994035784,0.03293807641633729,0.43243243243243246,0.6699029126213594,0.2795429208472687,0.5060975609756042
2020-06-20 17:30:00,0.01342281879194631,0.013129102844638953,0.23529411764705885,0.27686472819216185,0.20972644376899696,0.2380952380952381,0.013916500994035784,0.03293807641633729,0.43243243243243246,0.6699029126213594,0.375418060200669,0.5121951219512155
2020-06-20 17:35:00,0.01342281879194631,0.013129102844638953,0.23076923076923078,0.27686472819216185,0.20972644376899696,0.2380952380952381,0.013916500994035784,0.0303030303030303,0.43243243243243246,0.6699029126213594,0.3199554069119287,0.5182926829268268
2020-06-20 17:40:00,0.01342281879194631,0.013129102844638953,0.23076923076923078,0.27180783817951965,0.20972644376899696,0.2380952380952381,0.013916500994035784,0.0316205533596838,0.43243243243243246,0.6699029126213594,0.28957636566332223,0.5182926829268268
2020-06-20 17:45:00,0.01342281879194631,0.013129102844638953,0.23529411764705885,0.27180783817951965,0.20972644376899696,0.2380952380952381,0.013916500994035784,0.0316205533596838,0.43243243243243246,0.6650485436893205,0.22463768115942032,0.5121951219512155
2020-06-20 17:50:00,0.014381591562799615,0.013129102844638953,0.24434389140271495,0.26295828065739574,0.20972644376899696,0.2380952380952381,0.013916500994035784,0.03425559947299078,0.43243243243243246,0.6601941747572815,0.3207915273132665,0.5121951219512155
2020-06-20 17:55:00,0.015340364333652923,0.013129102844638953,0.23981900452488691,0.27180783817951965,0.20972644376899696,0.2380952380952381,0.013916500994035784,0.03293807641633729,0.41891891891891897,0.6553398058252429,0.34057971014492755,0.5121951219512155
2020-06-20 18:00:00,0.015340364333652923,0.013129102844638953,0.23529411764705885,0.26548672566371684,0.19756838905775076,0.2448979591836735,0.013916500994035784,0.03293807641633729,0.43243243243243246,0.6553398058252429,0.33110367892976594,0.5182926829268268
2020-06-20 18:05:00,0.015340364333652923,0.010940919037199126,0.23981900452488691,0.2667509481668774,0.19148936170212766,0.2448979591836735,0.013916500994035784,0.03425559947299078,0.43243243243243246,0.6553398058252429,0.29960981047937574,0.524390243902431
2020-06-20 18:10:00,0.014381591562799615,0.010940919037199126,0.23529411764705885,0.26548672566371684,0.19148936170212766,0.2448979591836735,0.013916500994035784,0.03293807641633729,0.41891891891891897,0.6601941747572815,0.3453177257525084,0.524390243902431
2020-06-20 18:15:00,0.014381591562799615,0.013129102844638953,0.23076923076923078,0.2692793931731985,0.19148936170212766,0.2448979591836735,0.013916500994035784,0.0316205533596838,0.41891891891891897,0.6553398058252429,0.34726867335562994,0.5182926829268268
2020-06-20 18:20:00,0.015340364333652923,0.013129102844638953,0.23076923076923078,0.26548672566371684,0.19148936170212766,0.2448979591836735,0.013916500994035784,0.0316205533596838,0.41891891891891897,0.650485436893204,0.3447603121516165,0.5121951219512155
2020-06-20 18:25:00,0.01342281879194631,0.013129102844638953,0.24434389140271495,0.26295828065739574,0.19148936170212766,0.2448979591836735,0.013916500994035784,0.03557312252964427,0.41891891891891897,0.6456310679611652,0.34280936454849503,0.5182926829268268
2020-06-20 18:30:00,0.01342281879194631,0.013129102844638953,0.24434389140271495,0.2616940581542352,0.19148936170212766,0.2448979591836735,0.013916500994035784,0.03425559947299078,0.43243243243243246,0.6456310679611652,0.3461538461538462,0.524390243902431
2020-06-20 18:35:00,0.012464046021093002,0.013129102844638953,0.24886877828054302,0.25158027812895073,0.19148936170212766,0.2448979591836735,0.013916500994035784,0.03689064558629777,0.43243243243243246,0.6456310679611652,0.22547380156075808,0.5365853658536537
2020-06-20 18:40:00,0.011505273250239693,0.013129102844638953,0.26696832579185525,0.24525916561314795,0.19148936170212766,0.2448979591836735,0.013916500994035784,0.04216073781291173,0.43243243243243246,0.6456310679611652,0.27173913043478265,0.5304878048780424
2020-06-20 18:45:00,0.010546500479386385,0.010940919037199126,0.26696832579185525,0.2465233881163085,0.19148936170212766,0.2448979591836735,0.013916500994035784,0.04216073781291173,0.44594594594594594,0.6407766990291264,0.24163879598662208,0.5304878048780424
2020-06-20 18:50:00,0.010546500479386385,0.010940919037199126,0.2533936651583711,0.2579013906447535,0.19148936170212766,0.2448979591836735,0.013916500994035784,0.03689064558629777,0.44594594594594594,0.6310679611650487,0.29765886287625426,0.5365853658536537
2020-06-20 18:55:00,0.009587727708533077,0.010940919037199126,0.2579185520361991,0.24905183312262963,0.19148936170212766,0.2448979591836735,0.013916500994035784,0.038208168642951255,0.45945945945945943,0.6310679611650487,0.28260869565217395,0.5304878048780424
2020-06-20 19:00:00,0.009587727708533077,0.010940919037199126,0.24886877828054302,0.26548672566371684,0.2066869300911854,0.2448979591836735,0.013916500994035784,0.03557312252964427,0.472972972972973,0.621359223300971,0.3160535117056857,0.524390243902431
2020-06-20 19:05:00,0.009587727708533077,0.010940919037199126,0.23076923076923078,0.2591656131479141,0.21580547112462006,0.2448979591836735,0.013916500994035784,0.0316205533596838,0.472972972972973,0.6116504854368932,0.33221850613154963,0.524390243902431
2020-06-20 19:10:00,0.009587727708533077,0.010940919037199126,0.2533936651583711,0.2591656131479141,0.21580547112462006,0.2448979591836735,0.013916500994035784,0.03689064558629777,0.4864864864864865,0.6067961165048545,0.26978818283166117,0.524390243902431
2020-06-20 19:15:00,0.009587727708533077,0.010940919037199126,0.24886877828054302,0.2591656131479141,0.21580547112462006,0.2448979591836735,0.013916500994035784,0.03557312252964427,0.4864864864864865,0.6019417475728155,0.2302118171683389,0.524390243902431
2020-06-20 19:20:00,0.009587727708533077,0.010940919037199126,0.2533936651583711,0.25663716814159293,0.21580547112462006,0.2448979591836735,0.013916500994035784,0.038208168642951255,0.4864864864864865,0.6019417475728155,0.3224637681159421,0.5121951219512155
2020-06-20 19:25:00,0.010546500479386385,0.013129102844638953,0.2533936651583711,0.2616940581542352,0.21580547112462006,0.2448979591836735,0.013916500994035784,0.03689064558629777,0.5,0.592233009708738,0.2873467112597548,0.5121951219512155
2020-06-20 19:30:00,0.011505273250239693,0.013129102844638953,0.2579185520361991,0.2528445006321113,0.21580547112462006,0.2448979591836735,0.013916500994035784,0.03952569169960475,0.5,0.587378640776699,0.33946488294314386,0.5060975609756042
2020-06-20 19:35:00,0.011505273250239693,0.013129102844638953,0.2714932126696833,0.2465233881163085,0.21580547112462006,0.2448979591836735,0.013916500994035784,0.04216073781291173,0.5135135135135136,0.587378640776699,0.19843924191750278,0.5060975609756042
2020-06-20 19:40:00,0.015340364333652923,0.01969365426695843,0.2941176470588236,0.23388116308470294,0.21580547112462006,0.2448979591836735,0.013916500994035784,0.05006587615283268,0.5270270270270271,0.5825242718446604,0.24163879598662208,0.5
2020-06-20 19:45:00,0.020134228187919462,0.026258205689277902,0.33484162895927605,0.22250316055625793,0.21580547112462006,0.2448979591836735,0.013916500994035784,0.061923583662714096,0.5405405405405406,0.5776699029126213,0.20206243032329987,0.5
2020-06-20 19:50:00,0.026845637583892617,0.03282275711159737,0.38009049773755665,0.2174462705436157,0.21580547112462006,0.2448979591836735,0.013916500994035784,0.07378129117259552,0.5540540540540541,0.5679611650485439,0.189520624303233,0.5
2020-06-20 19:55:00,0.03068072866730585,0.037199124726477024,0.38914027149321273,0.2199747155499368,0.21580547112462006,0.2448979591836735,0.013916500994035784,0.07641633728590251,0.5675675675675675,0.5582524271844662,0.19175027870680048,0.5
2020-06-20 20:00:00,0.033557046979865765,0.03938730853391685,0.38009049773755665,0.22376738305941848,0.28571428571428575,0.26530612244897955,0.013916500994035784,0.07509881422924902,0.5675675675675675,0.5533980582524272,0.21878483835005574,0.5
2020-06-20 20:05:00,0.033557046979865765,0.03938730853391685,0.37556561085972856,0.22503160556257903,0.33434650455927056,0.2857142857142857,0.013916500994035784,0.07378129117259552,0.5675675675675675,0.5485436893203886,0.18979933110367894,0.4939024390243887
2020-06-20 20:10:00,0.03259827420901246,0.03938730853391685,0.37104072398190047,0.22629582806573958,0.33434650455927056,0.2857142857142857,0.013916500994035784,0.07246376811594203,0.5675675675675675,0.5436893203883495,0.2006688963210702,0.4939024390243887
2020-06-20 20:15:00,0.03259827420901246,0.037199124726477024,0.36651583710407243,0.22376738305941848,0.33434650455927056,0.2857142857142857,0.013916500994035784,0.06982872200263505,0.5675675675675675,0.5388349514563107,0.16833890746934224,0.4939024390243887
