11,雨天,17.9,24,0
12,雨天,17.8,24,1
13,雨天,21.0,24,1
14,雨天,19.2,24,2
15,雨天,20.9,24,3
16,雨天,17.7,24,1
17,雨天,20.3,24,1
18,雨天,18.9,24,0
19,雨天,17.5,24,1
20,雨天,19.2,24,1
21,雨天,20.3,24,4
22,雨天,19.8,24,1
6,晴天,18.8,24,0
7,晴天,17.9,24,1
8,晴天,17.1,24,0
9,晴天,17.5,24,0
10,晴天,18.2,24,0
11,晴天,19.5,24,0
12,晴天,21.3,24,1
13,晴天,18.4,24,1
14,晴天,21.4,24,1
15,晴天,19.5,24,0
16,晴天,20.9,24,0
17,晴天,19.0,24,0
18,晴天,17.0,24,0
19,晴天,21.3,24,0
20,晴天,21.0,24,1
21,晴天,21.2,24,1
22,晴天,21.8,24,0
6,晴天,17.7,24,1
7,晴天,20.5,24,0
8,晴天,20.9,24,0
9,晴天,21.0,24,0
10,晴天,21.8,24,0
11,晴天,21.4,24,0
12,晴天,19.7,24,1
13,晴天,20.9,24,1
14,晴天,21.3,24,1
15,晴天,20.6,24,0
16,晴天,18.6,24,0
17,晴天,21.6,24,0
18,晴天,21.5,24,1
19,晴天,20.5,24,0
20,晴天,19.2,24,2
21,晴天,17.6,24,0
22,晴天,21.0,24,0
6,晴天,18.0,25,1
7,晴天,18.9,25,2
8,晴天,20.1,25,8
9,晴天,22.0,25,1
10,晴天,19.4,25,0
11,晴天,20.7,25,1
12,晴天,18.9,25,1
13,晴天,18.5,25,2
14,晴天,20.9,25,0
15,晴天,21.4,25,2
16,晴天,18.8,25,1
17,晴天,21.1,25,1
18,晴天,20.0,25,6
19,晴天,19.1,25,7
20,晴天,21.5,25,0
21,晴天,18.7,25,1
22,晴天,21.4,25,1
6,晴天,21.9,25,3
7,晴天,21.9,25,3
8,晴天,18.8,25,6
9,晴天,19.5,25,1
10,晴天,19.9,25,2
11,晴天,20.1,25,2
12,晴天,17.4,25,2
13,晴天,19.9,25,3
14,晴天,18.6,25,1
15,晴天,19.8,25,4
16,晴天,17.1,25,4
17,晴天,21.5,25,9
18,晴天,21.7,25,8
19,晴天,19.1,25,6
20,晴天,18.3,25,3
21,晴天,21.7,25,2
22,晴天,17.0,25,1
6,晴天,18.1,25,0
7,晴天,21.8,25,4
8,晴天,20.1,25,5
9,晴天,17.4,25,0
10,晴天,21.7,25,1
11,晴天,22.0,25,1
12,晴天,18.1,25,2
13,晴天,21.8,25,3
14,晴天,20.1,25,2
15,晴天,18.4,25,1
16,晴天,20.4,25,5
17,晴天,18.2,25,2
18,晴天,17.7,25,11
19,晴天,20.4,25,5
20,晴天,17.0,25,7
21,晴天,20.2,25,3
22,晴天,17.2,25,4
6,阴天,17.1,25,4
7,阴天,17.0,25,5
8,阴天,20.6,25,8
9,阴天,20.0,25,4
10,阴天,19.5,25,1
11,阴天,19.1,25,1
12,阴天,21.5,25,1
13,阴天,18.8,25,2
14,阴天,18.9,25,2
15,阴天,18.4,25,1
16,阴天,20.7,25,2
17,阴天,19.3,25,8
18,阴天,18.9,25,3
19,阴天,21.7,25,3
20,阴天,21.3,25,3
21,阴天,17.2,25,9
22,阴天,17.1,25,1
6,阴天,20.2,25,3
7,阴天,19.3,25,7
8,阴天,21.2,25,8
9,阴天,21.7,25,3
10,阴天,21.3,25,2
11,阴天,19.0,25,1
12,阴天,21.2,25,5
13,阴天,17.4,25,1
14,阴天,17.3,25,2
15,阴天,20.3,25,4
16,阴天,20.8,25,3
17,阴天,18.0,25,14
18,阴天,17.5,25,10
19,阴天,19.4,25,2
20,阴天,20.8,25,13
21,阴天,19.0,25,4
22,阴天,22.0,25,0
6,阴天,22.0,25,0
7,阴天,19.4,25,2
8,阴天,17.2,25,5
9,阴天,19.4,25,3
10,阴天,20.8,25,1
11,阴天,18.2,25,0
12,阴天,19.7,25,2
13,阴天,21.5,25,0
14,阴天,18.4,25,0
15,阴天,18.9,25,1
16,阴天,21.8,25,1
17,阴天,22.0,25,6
18,阴天,20.6,25,2
19,阴天,17.8,25,7
20,阴天,21.3,25,4
21,阴天,20.6,25,4
22,阴天,20.6,25,2
6,晴天,19.4,25,2
7,晴天,17.9,25,8
8,晴天,18.7,25,6
9,晴天,17.4,25,2
10,晴天,21.4,25,6
11,晴天,18.4,25,2
12,晴天,19.5,25,2
13,晴天,18.7,25,2
14,晴天,17.8,25,4
15,晴天,22.0,25,7
16,晴天,20.8,25,7
17,晴天,18.4,25,7
18,晴天,19.9,25,20
19,晴天,21.6,25,8
20,晴天,21.5,25,3
21,晴天,17.2,25,4
22,晴天,17.2,25,5
6,晴天,21.4,25,4
7,晴天,17.2,25,9
8,晴天,17.5,25,8
9,晴天,19.5,25,6
10,晴天,21.4,25,2
11,晴天,20.3,25,2
12,晴天,19.2,25,4
13,晴天,18.0,25,5
14,晴天,17.1,25,4
15,晴天,21.2,25,2
16,晴天,19.9,25,2
17,晴天,17.2,25,6
18,晴天,21.9,25,0
19,晴天,20.1,25,3
20,晴天,17.0,25,6
21,晴天,21.5,25,8
22,晴天,17.9,25,1
6,晴天,19.5,25,3
7,晴天,20.7,25,8
8,晴天,21.2,25,6
9,晴天,19.1,25,4
10,晴天,20.3,25,6
11,晴天,19.7,25,2
12,晴天,21.4,25,2
13,晴天,21.5,25,3
14,晴天,17.2,25,1
15,晴天,17.8,25,5
16,晴天,19.2,25,2
17,晴天,20.7,25,8
18,晴天,17.4,25,8
19,晴天,20.7,25,4
20,晴天,22.0,25,3
21,晴天,18.4,25,6
22,晴天,21.0,25,6
6,雨天,18.3,25,0
7,雨天,20.2,25,8
8,雨天,17.2,25,4
9,雨天,20.1,25,2
10,雨天,19.5,25,1
11,雨天,20.4,25,1
12,雨天,18.9,25,2
13,雨天,19.1,25,2
14,雨天,21.0,25,0
15,雨天,18.9,25,2
16,雨天,19.2,25,2
17,雨天,21.0,25,9
18,雨天,21.2,25,7
19,雨天,20.5,25,2
20,雨天,17.1,25,4
21,雨天,20.8,25,3
22,雨天,19.2,25,2
6,晴天,18.1,25,2
7,晴天,17.4,25,6
8,晴天,19.9,25,3
9,晴天,18.1,25,3
10,晴天,18.9,25,0
11,晴天,20.6,25,2
12,晴天,18.8,25,0
13,晴天,18.2,25,0
14,晴天,20.0,25,0
15,晴天,18.2,25,0
16,晴天,17.4,25,4
17,晴天,20.7,25,1
18,晴天,20.9,25,0
19,晴天,20.2,25,2
20,晴天,17.6,25,2
21,晴天,21.0,25,2
22,晴天,17.0,25,4
6,晴天,20.3,25,2
7,晴天,21.7,25,7
8,晴天,18.9,25,8
9,晴天,18.6,25,3
10,晴天,22.0,25,1
11,晴天,20.3,25,3
12,晴天,17.1,25,2
13,晴天,19.3,25,1
14,晴天,19.5,25,0
15,晴天,20.2,25,0
16,晴天,20.4,25,5
17,晴天,17.2,25,4
18,晴天,21.8,25,6
19,晴天,19.4,25,3
20,晴天,18.1,25,11
21,晴天,18.5,25,5
22,晴天,21.6,25,2
6,晴天,20.5,25,3
7,晴天,18.0,25,12
8,晴天,19.6,25,7
9,晴天,21.6,25,5
10,晴天,19.0,25,3
11,晴天,18.4,25,0
12,晴天,18.6,25,3
13,晴天,20.4,25,3
14,晴天,22.0,25,4
15,晴天,19.7,25,4
16,晴天,20.5,25,7
17,晴天,18.1,25,7
18,晴天,17.4,25,3
19,晴天,20.3,25,4
20,晴天,21.8,25,14
21,晴天,18.8,25,3
22,晴天,22.0,25,0
6,晴天,20.9,25,1
7,晴天,21.6,25,2
8,晴天,20.3,25,4
9,晴天,18.0,25,3
10,晴天,20.2,25,2
11,晴天,21.9,25,0
12,晴天,19.9,25,1
13,晴天,19.1,25,2
14,晴天,17.0,25,1
15,晴天,21.7,25,0
16,晴天,18.3,25,1
17,晴天,20.0,25,7
18,晴天,20.4,25,4
19,晴天,21.4,25,2
20,晴天,17.2,25,3
21,晴天,19.2,25,2
22,晴天,17.8,25,0
6,雨天,21.2,25,0
7,雨天,19.3,25,0
8,雨天,19.4,25,0
9,雨天,21.7,25,0
10,雨天,18.5,25,0
11,雨天,20.4,25,0
12,雨天,18.4,25,0
13,雨天,19.0,25,1
14,雨天,19.1,25,1
15,雨天,17.1,25,1
16,雨天,19.6,25,0
17,雨天,18.9,25,6
18,雨天,21.4,25,5
19,雨天,17.5,25,1
20,雨天,21.6,25,1
21,雨天,18.7,25,2
22,雨天,19.5,25,0
6,阴天,17.8,25,1
7,阴天,21.5,25,4
8,阴天,18.7,25,8
9,阴天,19.2,25,5
10,阴天,19.1,25,2
11,阴天,19.8,25,0
12,阴天,18.7,25,2
13,阴天,20.1,25,2
14,阴天,18.6,25,1
15,阴天,17.7,25,0
16,阴天,20.0,25,2
17,阴天,17.2,25,3
18,阴天,17.0,25,9
19,阴天,20.9,25,6
20,阴天,20.0,25,3
21,阴天,19.8,25,4
22,阴天,21.4,25,3
6,雨天,17.2,25,5
7,雨天,18.8,25,4
8,雨天,19.9,25,11
9,雨天,18.9,25,3
10,雨天,20.4,25,1
11,雨天,18.2,25,2
12,雨天,17.1,25,3
13,雨天,21.3,25,3
14,雨天,21.6,25,2
15,雨天,21.3,25,2
16,雨天,19.8,25,2
17,雨天,21.2,25,7
18,雨天,21.1,25,7
19,雨天,19.7,25,6
20,雨天,22.0,25,8
21,雨天,19.3,25,3
22,雨天,17.4,25,2
6,晴天,21.6,25,0
7,晴天,17.4,25,6
8,晴天,21.0,25,4
9,晴天,17.7,25,4
10,晴天,17.6,25,3
11,晴天,19.0,25,0
12,晴天,20.2,25,6
13,晴天,17.5,25,1
14,晴天,21.8,25,0
15,晴天,18.3,25,1
16,晴天,21.2,25,5
17,晴天,21.7,25,6
18,晴天,20.3,25,7
19,晴天,17.1,25,2
20,晴天,17.5,25,4
21,晴天,22.0,25,4
22,晴天,17.0,25,2
6,晴天,21.3,25,2
7,晴天,20.5,25,15
8,晴天,17.7,25,6
9,晴天,17.8,25,6
10,晴天,21.4,25,2
11,晴天,22.0,25,4
12,晴天,20.0,25,1
13,晴天,19.6,25,1
14,晴天,21.2,25,2
15,晴天,19.9,25,5
16,晴天,18.9,25,2
17,晴天,20.5,25,6
18,晴天,17.3,25,13
19,晴天,18.9,25,12
20,晴天,20.7,25,8
21,晴天,19.1,25,3
22,晴天,17.3,25,3
6,晴天,20.5,25,0
7,晴天,21.4,25,3
8,晴天,19.1,25,1
9,晴天,17.9,25,1
10,晴天,21.3,25,1
11,晴天,18.8,25,1
12,晴天,17.2,25,0
13,晴天,20.8,25,0
14,晴天,21.6,25,1
15,晴天,18.2,25,3
16,晴天,17.9,25,1
17,晴天,19.8,25,4
18,晴天,18.9,25,5
19,晴天,21.2,25,2
20,晴天,21.7,25,2
21,晴天,20.3,25,2
22,晴天,18.2,25,0
6,晴天,17.5,25,2
7,晴天,18.9,25,7
8,晴天,17.0,25,5
9,晴天,17.6,25,2
10,晴天,22.0,25,3
11,晴天,18.3,25,2
12,晴天,19.8,25,2
13,晴天,18.6,25,1
14,晴天,17.7,25,2
15,晴天,21.6,25,6
16,晴天,17.0,25,3
17,晴天,18.1,25,2
18,晴天,17.9,25,7
19,晴天,18.2,25,7
20,晴天,17.2,25,3
21,晴天,19.7,25,4
22,晴天,17.4,25,3
6,晴天,22.0,25,1
7,晴天,18.7,25,2
8,晴天,19.2,25,7
9,晴天,19.8,25,1
10,晴天,18.9,25,0
11,晴天,18.2,25,0
12,晴天,21.8,25,3
13,晴天,19.5,25,1
14,晴天,18.2,25,1
15,晴天,19.5,25,1
16,晴天,19.3,25,5
17,晴天,18.3,25,5
18,晴天,19.6,25,8
19,晴天,20.1,25,3
20,晴天,21.9,25,1
21,晴天,21.2,25,2
22,晴天,18.0,25,0
6,晴天,18.4,25,0
7,晴天,20.2,25,1
8,晴天,18.2,25,2
9,晴天,17.9,25,1
10,晴天,20.7,25,0
11,晴天,20.0,25,1
12,晴天,18.5,25,1
13,晴天,21.4,25,1
14,晴天,19.7,25,0
15,晴天,17.7,25,1
16,晴天,19.1,25,3
17,晴天,18.1,25,3
18,晴天,19.7,25,4
19,晴天,20.3,25,1
20,晴天,17.8,25,1
21,晴天,19.5,25,3
22,晴天,17.6,25,0
6,阴天,20.6,26,0
7,阴天,21.6,26,8
8,阴天,18.7,26,15
9,阴天,21.2,26,6
10,阴天,20.6,26,1
11,阴天,17.2,26,5
12,阴天,21.4,26,6
13,阴天,19.5,26,4
14,阴天,21.4,26,6
15,阴天,18.3,26,10
16,阴天,18.2,26,6
17,阴天,18.6,26,4
18,阴天,17.9,26,5
19,阴天,19.2,26,14
20,阴天,22.0,26,5
21,阴天,21.0,26,7
22,阴天,17.9,26,7
6,晴天,18.9,26,0
7,晴天,19.6,26,5
8,晴天,21.7,26,8
9,晴天,20.3,26,3
10,晴天,21.3,26,2
11,晴天,17.5,26,1
12,晴天,18.6,26,5
13,晴天,18.0,26,6
14,晴天,18.4,26,5
15,晴天,19.9,26,4
16,晴天,17.2,26,5
17,晴天,20.6,26,2
18,晴天,17.5,26,6
19,晴天,21.6,26,6
20,晴天,21.6,26,6
21,晴天,20.9,26,3
22,晴天,20.1,26,2
6,晴天,17.3,26,0
7,晴天,18.2,26,5
8,晴天,21.4,26,7
9,晴天,17.2,26,8
10,晴天,18.5,26,3
11,晴天,19.3,26,6
12,晴天,19.7,26,6
13,晴天,20.8,26,5
14,晴天,19.3,26,3
15,晴天,19.4,26,5
16,晴天,20.1,26,4
17,晴天,17.4,26,16
18,晴天,20.8,26,7
19,晴天,17.0,26,8
20,晴天,17.7,26,10
21,晴天,20.6,26,11
22,晴天,19.3,26,4
6,晴天,21.7,26,2
7,晴天,20.8,26,2
8,晴天,18.5,26,13
9,晴天,17.2,26,4
10,晴天,18.4,26,3
11,晴天,17.9,26,2
12,晴天,17.7,26,5
13,晴天,18.4,26,1
14,晴天,17.5,26,3
15,晴天,21.6,26,5
16,晴天,18.8,26,5
17,晴天,20.7,26,10
18,晴天,21.3,26,12
19,晴天,17.6,26,8
20,晴天,20.0,26,12
21,晴天,20.3,26,4
22,晴天,21.0,26,1
6,阴天,18.6,26,2
7,阴天,19.1,26,2
8,阴天,21.6,26,14
9,阴天,17.7,26,3
10,阴天,17.2,26,1
11,阴天,20.2,26,5
12,阴天,20.7,26,2
13,阴天,19.9,26,3
14,阴天,19.3,26,4
15,阴天,19.2,26,2
16,阴天,19.2,26,4
17,阴天,19.5,26,3
18,阴天,19.9,26,7
19,阴天,19.6,26,7
20,阴天,17.2,26,6
21,阴天,20.7,26,2
22,阴天,18.7,26,5
6,晴天,18.7,26,0
7,晴天,19.1,26,1
8,晴天,21.3,26,11
9,晴天,17.7,26,4
10,晴天,18.4,26,1
11,晴天,21.5,26,2
12,晴天,20.2,26,4
13,晴天,18.2,26,2
14,晴天,20.6,26,1
15,晴天,19.0,26,4
16,晴天,20.3,26,8
17,晴天,22.0,26,8
18,晴天,21.9,26,2
19,晴天,21.4,26,8
20,晴天,19.8,26,4
21,晴天,18.5,26,4
22,晴天,21.6,26,3
6,晴天,18.7,26,0
7,晴天,18.8,26,5
8,晴天,17.7,26,7
9,晴天,18.1,26,3
10,晴天,19.2,26,0
11,晴天,18.4,26,2
12,晴天,20.9,26,1
13,晴天,17.0,26,1
14,晴天,20.2,26,1
15,晴天,18.1,26,4
16,晴天,17.5,26,2
17,晴天,17.9,26,5
18,晴天,19.0,26,6
19,晴天,17.5,26,1
20,晴天,18.1,26,4
21,晴天,17.1,26,2
22,晴天,19.9,26,2
6,阴天,21.5,26,1
7,阴天,20.1,26,11
8,阴天,21.4,26,6
9,阴天,17.8,26,10
10,阴天,19.5,26,3
11,阴天,22.0,26,3
12,阴天,21.5,26,4
13,阴天,18.0,26,5
14,阴天,21.3,26,4
15,阴天,17.6,26,2
16,阴天,20.0,26,5
17,阴天,21.9,26,4
18,阴天,18.3,26,9
19,阴天,19.5,26,8
20,阴天,22.0,26,4
21,阴天,18.2,26,11
22,阴天,18.5,26,3
6,晴天,19.8,26,3
7,晴天,18.2,26,9
8,晴天,18.6,26,16
9,晴天,18.4,26,6
10,晴天,19.4,26,4
11,晴天,18.8,26,7
12,晴天,17.6,26,3
13,晴天,20.4,26,8
14,晴天,20.3,26,3
15,晴天,17.6,26,6
16,晴天,18.1,26,5
17,晴天,18.5,26,9
18,晴天,20.0,26,3
19,晴天,19.2,26,7
20,晴天,19.5,26,3
21,晴天,20.6,26,11
22,晴天,20.2,26,4
6,雨天,18.3,26,3
7,雨天,17.5,26,3
8,雨天,19.2,26,11
9,雨天,17.3,26,3
10,雨天,20.4,26,2
11,雨天,21.8,26,2
12,雨天,21.8,26,5
13,雨天,19.2,26,2
14,雨天,18.5,26,2
15,雨天,17.6,26,5
16,雨天,21.9,26,5
17,雨天,17.2,26,5
18,雨天,19.7,26,5
19,雨天,21.2,26,6
20,雨天,21.5,26,3
21,雨天,19.2,26,6
22,雨天,18.9,26,2
6,晴天,19.3,26,3
7,晴天,17.6,26,4
8,晴天,20.7,26,5
9,晴天,19.0,26,8
10,晴天,18.6,26,4
11,晴天,20.4,26,4
12,晴天,20.1,26,6
13,晴天,18.4,26,4
14,晴天,21.7,26,3
15,晴天,17.9,26,1
16,晴天,18.8,26,3
17,晴天,20.3,26,11
18,晴天,21.9,26,11
19,晴天,19.6,26,12
20,晴天,21.5,26,9
21,晴天,17.9,26,5
22,晴天,20.2,26,4
6,晴天,20.4,26,0
7,晴天,21.3,26,0
8,晴天,19.7,26,7
9,晴天,18.1,26,2
10,晴天,17.6,26,3
11,晴天,19.3,26,3
12,晴天,21.5,26,2
13,晴天,17.4,26,0
14,晴天,19.8,26,1
15,晴天,18.7,26,2
16,晴天,18.4,26,2
17,晴天,18.0,26,3
18,晴天,19.2,26,1
19,晴天,19.5,26,0
20,晴天,17.1,26,2
21,晴天,18.9,26,1
22,晴天,21.4,26,0
6,晴天,21.7,26,0
7,晴天,17.1,26,5
8,晴天,19.6,26,10
9,晴天,21.4,26,2
10,晴天,17.6,26,1
11,晴天,21.9,26,3
12,晴天,19.5,26,1
13,晴天,17.1,26,0
14,晴天,21.7,26,0
15,晴天,19.9,26,4
16,晴天,20.3,26,3
17,晴天,20.4,26,10
18,晴天,19.4,26,8
19,晴天,21.1,26,3
20,晴天,17.1,26,3
21,晴天,21.7,26,3
22,晴天,17.5,26,3
6,雨天,17.8,26,0
7,雨天,18.4,26,3
8,雨天,18.4,26,4
9,雨天,19.8,26,10
10,雨天,21.1,26,6
11,雨天,19.4,26,8
12,雨天,19.0,26,4
13,雨天,19.9,26,4
14,雨天,21.8,26,0
15,雨天,19.2,26,3
16,雨天,20.7,26,6
17,雨天,18.9,26,7
18,雨天,18.2,26,10
19,雨天,18.5,26,2
20,雨天,21.9,26,5
21,雨天,19.9,26,7
22,雨天,19.2,26,2
6,晴天,21.6,26,0
7,晴天,21.0,26,2
8,晴天,21.0,26,10
9,晴天,19.8,26,5
10,晴天,17.6,26,1
11,晴天,19.6,26,6
12,晴天,19.0,26,4
13,晴天,19.8,26,2
14,晴天,21.6,26,2
15,晴天,19.6,26,1
16,晴天,21.9,26,7
17,晴天,19.7,26,6
18,晴天,21.0,26,12
19,晴天,20.7,26,14
20,晴天,17.6,26,10
21,晴天,18.9,26,2
22,晴天,18.3,26,2
6,晴天,21.3,26,3
7,晴天,18.3,26,2
8,晴天,19.3,26,6
9,晴天,17.5,26,4
10,晴天,20.3,26,2
11,晴天,17.7,26,2
12,晴天,17.6,26,4
13,晴天,21.3,26,0
14,晴天,20.8,26,2
15,晴天,17.8,26,4
16,晴天,18.2,26,3
17,晴天,17.6,26,8
18,晴天,21.0,26,10
19,晴天,22.0,26,4
20,晴天,21.4,26,6
21,晴天,17.8,26,6
22,晴天,19.8,26,2
6,晴天,19.5,26,1
7,晴天,19.8,26,6
8,晴天,19.4,26,5
9,晴天,20.1,26,6
10,晴天,20.4,26,1
11,晴天,18.8,26,9
12,晴天,17.9,26,4
13,晴天,17.5,26,5
14,晴天,20.5,26,4
15,晴天,18.4,26,1
16,晴天,20.1,26,8
17,晴天,19.2,26,6
18,晴天,18.4,26,13
19,晴天,20.8,26,5
20,晴天,17.6,26,4
21,晴天,19.5,26,2
22,晴天,17.3,26,0
6,晴天,20.2,26,1
7,晴天,20.7,26,8
8,晴天,17.6,26,10
9,晴天,19.2,26,7
10,晴天,17.4,26,5
11,晴天,21.9,26,6
12,晴天,20.0,26,5
13,晴天,18.2,26,3
14,晴天,17.6,26,5
15,晴天,20.3,26,0
16,晴天,17.8,26,3
17,晴天,20.0,26,13
18,晴天,21.8,26,5
19,晴天,19.6,26,9
20,晴天,19.0,26,2
21,晴天,21.9,26,1
22,晴天,17.4,26,3
6,晴天,20.9,26,0
7,晴天,17.8,26,4
8,晴天,18.6,26,10
9,晴天,18.4,26,4
10,晴天,18.6,26,3
11,晴天,20.8,26,8
12,晴天,21.0,26,5
13,晴天,20.9,26,8
14,晴天,18.4,26,2
15,晴天,20.9,26,7
16,晴天,20.5,26,4
17,晴天,19.1,26,12
18,晴天,21.5,26,10
19,晴天,17.1,26,1
20,晴天,17.5,26,8
21,晴天,22.0,26,2
22,晴天,21.8,26,1
6,晴天,18.8,26,1
7,晴天,19.4,26,3
8,晴天,18.9,26,8
9,晴天,21.6,26,5
10,晴天,17.1,26,3
11,晴天,21.1,26,7
12,晴天,18.1,26,3
13,晴天,18.7,26,3
14,晴天,18.4,26,1
15,晴天,19.2,26,2
16,晴天,18.6,26,5
17,晴天,17.6,26,8
18,晴天,20.8,26,9
19,晴天,19.3,26,6
20,晴天,21.0,26,2
21,晴天,21.3,26,1
22,晴天,17.5,26,2
6,晴天,20.0,26,0
7,晴天,19.8,26,1
8,晴天,19.3,26,3
9,晴天,20.0,26,1
10,晴天,20.7,26,2
11,晴天,17.6,26,2
12,晴天,20.2,26,3
13,晴天,19.9,26,1
14,晴天,20.4,26,4
15,晴天,19.5,26,3
16,晴天,19.5,26,1
17,晴天,19.2,26,6
18,晴天,18.3,26,9
19,晴天,20.2,26,4
20,晴天,18.0,26,4
21,晴天,21.5,26,5
22,晴天,17.3,26,3
6,阴天,20.4,26,0
7,阴天,21.7,26,3
8,阴天,18.5,26,6
9,阴天,18.7,26,3
10,阴天,21.3,26,0
11,阴天,18.9,26,1
12,阴天,20.9,26,1
13,阴天,21.0,26,1
14,阴天,17.1,26,0
15,阴天,21.1,26,1
16,阴天,20.3,26,1
17,阴天,18.2,26,10
18,阴天,21.6,26,0
19,阴天,17.2,26,3
20,阴天,19.9,26,3
21,阴天,21.4,26,6
22,阴天,21.7,26,3
6,晴天,17.4,26,1
7,晴天,17.2,26,1
8,晴天,20.0,26,0
9,晴天,21.9,26,0
10,晴天,18.3,26,0
11,晴天,20.1,26,0
12,晴天,21.0,26,5
13,晴天,17.2,26,0
14,晴天,18.4,26,4
15,晴天,17.5,26,4
16,晴天,21.9,26,1
17,晴天,21.6,26,3
18,晴天,20.6,26,4
19,晴天,17.2,26,6
20,晴天,19.4,26,3
21,晴天,20.0,26,5
22,晴天,19.7,26,2
6,晴天,18.2,27,3
7,晴天,20.6,27,2
8,晴天,21.2,27,14
9,晴天,20.9,27,6
10,晴天,19.5,27,6
11,晴天,20.6,27,7
12,晴天,21.9,27,6
13,晴天,18.5,27,6
14,晴天,20.0,27,6
15,晴天,21.8,27,7
16,晴天,21.1,27,6
17,晴天,19.0,27,5
18,晴天,17.5,27,12
19,晴天,19.6,27,9
20,晴天,20.7,27,11
21,晴天,21.8,27,7
22,晴天,20.3,27,4
6,晴天,17.6,27,0
7,晴天,19.5,27,5
8,晴天,18.1,27,3
9,晴天,17.8,27,3
10,晴天,20.2,27,1
11,晴天,20.0,27,2
12,晴天,18.7,27,4
13,晴天,20.8,27,0
14,晴天,19.0,27,0
15,晴天,21.4,27,0
16,晴天,19.2,27,3
17,晴天,17.4,27,5
18,晴天,21.9,27,0
19,晴天,20.8,27,4
20,晴天,18.2,27,3
21,晴天,20.6,27,3
22,晴天,19.3,27,3
6,晴天,17.3,27,3
7,晴天,18.3,27,4
8,晴天,20.2,27,8
9,晴天,19.2,27,2
10,晴天,19.2,27,0
11,晴天,20.8,27,1
12,晴天,20.5,27,5
13,晴天,18.8,27,4
14,晴天,19.5,27,5
15,晴天,18.6,27,6
16,晴天,17.0,27,5
17,晴天,20.0,27,6
18,晴天,21.9,27,8
19,晴天,18.5,27,11
20,晴天,17.6,27,5
21,晴天,20.3,27,5
22,晴天,21.6,27,5
6,阴天,19.0,27,1
7,阴天,19.8,27,9
8,阴天,18.2,27,11
9,阴天,17.9,27,9
10,阴天,18.1,27,5
11,阴天,19.5,27,4
12,阴天,18.1,27,5
13,阴天,20.2,27,5
14,阴天,20.1,27,3
15,阴天,19.1,27,3
16,阴天,21.4,27,6
17,阴天,18.0,27,6
18,阴天,21.1,27,4
19,阴天,17.1,27,10
20,阴天,20.4,27,6
21,阴天,19.3,27,7
22,阴天,21.4,27,7
6,晴天,19.0,27,1
7,晴天,20.6,27,2
8,晴天,19.3,27,12
9,晴天,20.5,27,3
10,晴天,20.2,27,6
11,晴天,19.6,27,3
12,晴天,18.6,27,2
13,晴天,20.8,27,2
14,晴天,21.9,27,1
15,晴天,18.7,27,4
16,晴天,19.2,27,4
17,晴天,18.8,27,11
18,晴天,19.6,27,19
19,晴天,17.0,27,14
20,晴天,20.0,27,6
21,晴天,19.4,27,7
22,晴天,18.9,27,2
6,晴天,22.0,27,0
7,晴天,20.3,27,5
8,晴天,18.8,27,7
9,晴天,21.7,27,6
10,晴天,19.8,27,1
11,晴天,21.4,27,3
12,晴天,17.2,27,2
13,晴天,21.8,27,4
14,晴天,21.5,27,2
15,晴天,21.5,27,4
16,晴天,18.3,27,10
17,晴天,17.0,27,12
18,晴天,21.5,27,7
19,晴天,17.5,27,5
20,晴天,21.8,27,8
21,晴天,20.4,27,2
22,晴天,21.0,27,3
6,雨天,20.6,27,2
7,雨天,18.4,27,2
8,雨天,18.5,27,7
9,雨天,19.8,27,5
10,雨天,20.0,27,1
11,雨天,21.0,27,1
12,雨天,18.4,27,4
13,雨天,17.6,27,2
14,雨天,19.1,27,2
15,雨天,20.7,27,5
16,雨天,20.6,27,2
17,雨天,22.0,27,8
18,雨天,17.4,27,11
19,雨天,17.9,27,5
20,雨天,19.2,27,8
21,雨天,21.1,27,4
22,雨天,17.3,27,1
6,雨天,20.8,27,1
7,雨天,18.0,27,6
8,雨天,18.3,27,8
9,雨天,19.5,27,6
10,雨天,19.4,27,5
11,雨天,20.5,27,2
12,雨天,17.0,27,2
13,雨天,21.7,27,1
14,雨天,18.1,27,4
15,雨天,17.3,27,9
16,雨天,19.2,27,7
17,雨天,20.9,27,13
18,雨天,20.5,27,11
19,雨天,19.7,27,8
20,雨天,19.1,27,1
21,雨天,19.1,27,8
22,雨天,21.9,27,4
6,阴天,20.6,27,3
7,阴天,19.1,27,6
8,阴天,17.7,27,5
9,阴天,19.3,27,3
10,阴天,17.7,27,1
11,阴天,20.4,27,3
12,阴天,18.8,27,1
13,阴天,22.0,27,3
14,阴天,20.9,27,3
15,阴天,19.8,27,2
16,阴天,20.8,27,5
17,阴天,21.4,27,8
18,阴天,17.8,27,7
19,阴天,21.5,27,8
20,阴天,21.3,27,2
21,阴天,20.0,27,9
22,阴天,20.5,27,2
6,晴天,18.9,27,5
7,晴天,19.8,27,4
8,晴天,17.2,27,13
9,晴天,21.0,27,2
10,晴天,17.0,27,6
11,晴天,20.1,27,3
12,晴天,19.7,27,4
13,晴天,17.0,27,6
14,晴天,17.8,27,1
15,晴天,17.4,27,1
16,晴天,18.7,27,0
17,晴天,20.2,27,5
18,晴天,18.4,27,10
19,晴天,21.6,27,6
20,晴天,19.6,27,12
21,晴天,19.7,27,1
22,晴天,18.1,27,4
6,阴天,20.9,27,3
7,阴天,18.7,27,7
